101181	64415	
159048	67517	
59163	95515	
108856	38801	
166393	91326	
33139	77433	
88521	96509	
65363	41605	
188315	66191	
185235	97717	
124748	7796	
163851	8592	
144971	17363	
5510	4077	
50121	38299	
82049	68750	
79037	21099	
108419	43181	
182353	56205	
22356	56783	
191916	96701	
101595	71637	
75229	56423	
196951	28593	
73056	43374	
184442	2485	
162897	50249	
21917	12999	
114602	68521	
191076	18864	
92026	29013	
96752	62132	
188453	55926	
108410	87677	
2322	39246	
172755	24976	
197109	37059	
121589	52289	
51128	19610	
39492	1	
65224	7135	
190951	61653	
18299	57408	
190590	28387	
92889	91193	
92991	98662	
71822	33131	
13680	5824	
21034	35525	
259	55919	
33042	6212	
109641	35544	
158407	76374	
59412	34080	
139984	27643	
13422	12794	
8967	3332	
97327	31546	
62142	70974	
17599	31080	
165516	94888	
142377	59121	
97015	97983	
68183	40535	
188607	57563	
6704	99464	
136965	26258	
154251	21036	
154135	54266	
14222	98615	
38809	66572	
141095	28863	
34769	57476	
108327	59432	
87758	88357	
68086	67163	
137526	50841	
136695	91957	
53099	918	
192569	84635	
33241	74588	
50966	28236	
145887	88027	
199916	36207	
192472	62674	
79669	65450	
192517	22418	
57414	27028	
168089	25825	
49249	76515	
21600	10714	
96950	79935	
192268	53617	
110205	99448	
84317	33172	
69033	27762	
57068	89614	
68233	51998	
86485	33733	
48064	13733	
23935	29731	
167775	14813	
136074	63473	
162204	57086	
110483	72799	
137714	37806	
160742	51361	
191188	47576	
67393	97300	
41359	67868	
160001	97822	
64443	15360	
50220	1746	
25693	57859	
192602	75475	
3356	19282	
109120	54544	
24286	96276	
182426	54766	
132927	77728	
4213	34755	
83950	9198	
169942	79102	
64291	87307	
140682	4325	
153408	52518	
192203	63638	
90692	55303	
87628	72622	
69670	54944	
78818	88456	
55316	42107	
101774	67422	
195591	56402	
96171	1227	
26306	1918	
42289	26417	
138152	1415	
139811	93013	
84152	69755	
69403	1608	
121126	63322	
79152	12897	
81495	4781	
74881	91942	
46712	2262	
111457	31722	
137339	1347	
3487	22768	
114159	3293	
131248	57613	
89338	40605	
123643	66380	
37430	98333	
769	30251	
103974	70892	
125031	16610	
66964	12955	
77986	48868	
92872	75477	
195646	82046	
86374	3756	
10059	64028	
168421	93518	
102884	17419	
153768	22807	
119773	81593	
163002	72127	
88328	47160	
26859	83124	
52836	21666	
63169	46754	
26788	35159	
16157	83791	
121559	97249	
89260	772	
57208	17944	
190662	72069	
46292	23714	
106854	17345	
135508	8946	
7046	15332	
73958	18993	
173335	28202	
150668	57018	
183898	27951	
98369	64095	
52894	29378	
56067	50282	
141270	55480	
82754	79870	
51414	41372	
72163	86395	
150570	73956	
124273	81696	
106771	88831	
93601	75754	
178079	49642	
141056	19643	
153572	36418	
174075	44438	
133273	12307	
6987	75047	
38992	98351	
138875	85375	
145556	69595	
146391	86109	
2651	52963	
72819	76777	
189416	95374	
72789	27641	
82880	22988	
74816	93494	
99206	6475	
187741	99833	
149877	13897	
114888	87215	
181562	4900	
36277	45820	
180396	69805	
154430	42972	
57769	87612	
165130	32932	
26062	72156	
125275	11014	
162194	88199	
18931	98451	
94400	83788	
195300	20571	
79247	53676	
184691	33489	
94623	33829	
5992	85962	
191314	76070	
180917	77028	
55877	81153	
80960	95138	
45674	18654	
137423	20757	
149123	33644	
194447	54359	
1853	52978	
144705	1553	
173671	51716	
178178	83613	
94157	78353	
191669	10085	
145013	59513	
174863	62218	
9461	69980	
30398	14433	
169903	56782	
18615	48536	
157355	75174	
171355	79830	
117391	56598	
176069	1696	
154301	3317	
168434	84279	
104777	45079	
155470	53791	
56278	66942	
157271	19387	
36428	2218	
5168	15572	
151608	96652	
120580	65305	
83199	38680	
64021	36639	
183104	12856	
35936	94185	
21126	42142	
95983	24580	
191142	49938	
180219	47113	
14139	89737	
108923	74053	
111548	44182	
17293	70230	
25015	62906	
129024	48907	
73324	61752	
77500	64142	
106057	14371	
80207	99198	
77821	34936	
63700	83412	
160058	43848	
25474	28391	
47628	33678	
118542	52075	
194769	11775	
128062	11797	
48020	90815	
62476	17881	
88394	63183	
13747	40084	
148264	34468	
105944	55398	
114463	56948	
118168	92631	
169398	29802	
77226	31194	
128386	63769	
47537	72110	
20099	76268	
99041	9569	
26142	25756	
172555	76912	
165043	3835	
66502	10986	
82906	94701	
164796	79858	
65983	4086	
117454	74627	
81815	782	
31909	53070	
145854	52881	
81430	49630	
170607	88788	
41073	59837	
155935	30994	
86311	42127	
109494	96868	
19093	16220	
71979	37358	
3505	47084	
97338	41430	
86736	37994	
20229	90992	
155921	93803	
133445	23669	
130666	55752	
195755	12883	
147085	26822	
73943	85213	
79542	67895	
86644	36674	
199636	79450	
116974	84187	
10705	40573	
45713	51454	
107584	27586	
57535	69456	
78626	48448	
182349	95447	
146261	1536	
62012	35726	
57306	79880	
90895	67729	
9153	63061	
182541	17336	
33075	23553	
133333	16801	
96348	93860	
23513	88646	
41523	93750	
52281	25229	
38183	76050	
80316	40574	
38375	4503	
85293	68079	
136910	96520	
155024	7420	
85674	33363	
175104	41202	
125544	84623	
148262	77066	
17757	33790	
11928	53075	
105459	85298	
16075	49416	
129518	88620	
192694	76001	
56666	70367	
110982	58821	
199635	89331	
121655	36380	
69168	99526	
14038	33283	
47885	84909	
95312	31033	
97844	82648	
35957	64566	
132008	38643	
137807	69500	
155277	39432	
54809	77701	
20919	66850	
198430	30139	
155917	69069	
110128	57159	
161306	34745	
54209	81858	
124016	44030	
100449	58663	
193145	55993	
2260	6889	
87067	62324	
114383	18336	
156487	41635	
166671	54399	
167647	53546	
46166	24481	
168129	11421	
100164	28930	
117493	73568	
91342	20874	
67823	80781	
109661	95204	
24705	19987	
11333	20141	
11104	69243	
31840	99815	
75024	51750	
70791	63597	
90159	52211	
102124	15009	
129820	50013	
64151	67425	
139330	48096	
109691	55289	
41924	48028	
6324	96401	
180167	12530	
62880	78343	
4246	12587	
194455	32632	
88630	7640	
168648	28727	
186119	2868	
176561	88096	
35412	19718	
35706	17158	
134839	8483	
52719	97160	
117932	32400	
97113	62787	
53744	89637	
33720	87809	
15893	50636	
126366	10031	
110437	26857	
193322	26636	
61937	11892	
41120	3901	
156661	1121	
141922	41885	
184745	63041	
141069	22930	
95782	20257	
59955	91899	
117363	25552	
128368	56357	
196012	94879	
162539	26141	
145294	49857	
193707	56447	
110369	41841	
595	46637	
20354	25106	
182524	34812	
129996	70961	
139949	78985	
21923	60968	
133305	98952	
64989	92188	
51510	40476	
67468	57797	
179797	77187	
52396	7022	
48483	20745	
156582	69522	
88283	12637	
81535	66983	
90597	65056	
187232	55511	
125423	64025	
115522	2664	
3303	37478	
10230	83485	
113234	55374	
8910	58294	
74060	19153	
150827	29747	
476	4704	
154980	25014	
62963	3593	
95440	17477	
184194	41771	
16881	9839	
192885	77480	
88957	37414	
125519	3544	
24458	76874	
88355	32570	
44245	87591	
11436	55462	
71598	55381	
30730	18717	
112580	82877	
115097	64642	
39753	28187	
47728	88290	
55361	49566	
181491	39598	
3885	96941	
93974	27914	
197326	79396	
35310	989	
2200	61404	
64885	51593	
156021	70376	
2778	4949	
144754	26491	
90179	25349	
16394	93575	
90976	35947	
185933	29665	
116909	87479	
9645	60832	
71876	35082	
199333	75173	
49308	13416	
194631	23316	
112802	71756	
104736	20224	
85746	61973	
82889	1092	
562	62942	
108173	51886	
107659	15308	
75826	1750	
182085	47424	
35686	45580	
8063	30476	
26888	79440	
171271	47042	
76239	11579	
172444	57128	
181275	27035	
172477	95592	
104342	12955	
169517	23044	
191558	96033	
23046	67175	
144051	40560	
28791	74454	
182767	30286	
84380	5925	
50503	23808	
84408	21062	
11781	54194	
62994	44284	
19294	26515	
132585	73261	
102335	90652	
9684	13750	
39343	39249	
144891	59865	
63840	21440	
6892	27986	
56280	87655	
39899	46055	
93047	88114	
184505	16157	
11492	92289	
104303	11847	
131288	95720	
142391	96314	
57862	59825	
98519	35068	
134886	88220	
116348	5018	
176797	73670	
73455	73593	
53131	88295	
107446	54884	
45360	19445	
101065	85188	
192763	98727	
123567	97454	
7281	14036	
19894	20693	
129655	25721	
184651	23777	
12924	50233	
139963	51128	
145221	44862	
117255	78680	
2902	12766	
103389	13862	
139002	95258	
64185	35489	
37360	91648	
156568	61552	
89074	12304	
199572	41210	
167714	12667	
48673	94516	
63380	12583	
183266	77844	
167090	16943	
42601	95557	
55888	84775	
119690	99187	
175373	45342	
132378	73254	
17954	25116	
20297	96108	
104970	40715	
150041	83343	
65358	25042	
37754	50821	
99628	71931	
137732	17030	
175971	2486	
128016	15545	
181278	70807	
27700	11943	
198971	91931	
45272	9521	
70838	34920	
36025	7292	
23094	93170	
105530	32938	
57076	72089	
127714	53189	
91652	65744	
132279	36757	
35714	87513	
17268	14833	
58074	395	
169961	22290	
116211	76757	
56496	22146	
30137	76253	
93383	68020	
61509	58113	
156431	94765	
51052	32767	
156832	55711	
4065	34160	
15559	61495	
135943	75151	
172189	12365	
118167	43767	
148677	52696	
81963	11946	
176897	63044	
169765	62158	
86321	92475	
94334	48721	
23274	4032	
84975	8014	
54383	74524	
81333	61704	
155087	3855	
175301	29171	
70042	62792	
63436	17938	
6017	12112	
130017	60986	
178249	49216	
135882	38998	
6636	31635	
184552	45604	
60556	35541	
170496	5724	
11156	83259	
128806	33361	
38062	37069	
121160	40496	
195866	75102	
61396	11718	
199026	73148	
51143	85566	
23351	74083	
12180	31111	
183574	47084	
69229	50547	
174525	45058	
136752	9756	
170453	73269	
49649	87746	
166235	44743	
106400	26384	
126430	27204	
8151	93276	
143575	59311	
26883	36780	
25440	81400	
92332	50038	
175059	46794	
140770	42208	
127424	16288	
168390	23655	
118666	66743	
180722	94619	
148894	99102	
142982	96358	
134289	96618	
98576	50189	
116182	36070	
5783	85967	
139737	84744	
164036	84651	
2874	50623	
16302	26751	
145065	29448	
193920	25995	
20698	68544	
143433	10675	
161253	29524	
172960	16611	
185086	86900	
174258	54733	
43852	99846	
4650	43758	
87143	18710	
107643	36270	
107251	36843	
198861	46086	
8532	49781	
114369	70012	
91596	65442	
127907	9208	
66289	14635	
25565	67620	
34750	4688	
79161	71174	
64443	98410	
39034	25470	
27071	71842	
184725	11240	
150072	81624	
28093	10682	
71229	72817	
153537	88096	
41022	64827	
59410	41874	
71197	42782	
16995	85871	
10197	89728	
191081	66809	
152	93653	
172610	6284	
82679	59202	
40754	20732	
111355	54284	
48008	81674	
177617	61282	
92383	28866	
68385	60356	
125440	43381	
115391	62222	
4389	7214	
36474	39077	
78168	10386	
25043	61116	
5050	20793	
185736	19139	
98336	96004	
186061	38477	
114392	66266	
68124	99421	
185737	47555	
43171	71468	
194296	16256	
113372	94906	
167271	88228	
198651	82095	
23320	82387	
107200	49548	
66223	54326	
102060	40978	
98357	71576	
152080	18094	
167737	25633	
25792	40704	
56081	204	
72423	47655	
55870	99558	
48565	3020	
166637	94822	
51827	30663	
140378	34627	
58358	64497	
138895	16343	
41650	45639	
193163	4654	
76134	50935	
148477	38826	
43829	71627	
190831	65367	
141461	23823	
36736	10918	
31392	75744	
153866	81160	
61576	9139	
151522	51048	
72872	96479	
52989	8710	
46453	32969	
133551	1772	
181843	47914	
155343	41710	
94084	33247	
33783	7971	
109371	87212	
72424	96410	
20175	30797	
111434	73627	
22731	603	
43984	96188	
165666	61528	
22906	10652	
62655	34615	
168052	47904	
157563	50539	
184732	17799	
114664	84170	
64929	22795	
63050	81981	
174215	88951	
192869	54919	
150726	36320	
22194	49231	
187090	96577	
13931	67116	
142710	80311	
95301	46445	
113562	5813	
74110	17122	
167843	48101	
126604	9290	
113017	7868	
66421	31385	
189924	64121	
28348	81254	
167439	14490	
13433	66639	
139759	68922	
67714	22633	
66365	38731	
116677	39752	
101791	32364	
86136	24294	
43045	50951	
149095	45204	
814	55498	
56556	42491	
177387	96287	
85245	19821	
30139	55402	
62239	26957	
174902	74431	
16633	89208	
199750	40766	
142979	24334	
47983	71628	
150941	31009	
96238	60559	
59836	58073	
50111	94661	
20287	58913	
3449	41154	
136480	33809	
79573	72676	
156934	26617	
169036	72820	
147574	92039	
152414	26076	
180458	22550	
178606	78495	
163770	81171	
119626	58041	
13431	66381	
6281	88533	
89175	90872	
156942	98437	
169226	48061	
53417	73057	
71467	85570	
68380	94943	
126866	44113	
25018	62987	
59782	57032	
183467	20451	
26320	40637	
28557	70866	
109162	76172	
60085	64103	
72086	86142	
42643	41681	
99660	90359	
172403	71417	
29515	24413	
146784	3612	
188369	65856	
53091	98532	
155366	21322	
164137	37858	
39954	33188	
122498	39177	
49902	68418	
197638	73578	
181848	53836	
115730	51752	
183168	52842	
131184	13463	
65887	11500	
10773	86646	
95240	58611	
192067	67206	
67926	14655	
49551	55014	
26309	47414	
46845	73357	
84509	20046	
57223	30915	
26249	10743	
76221	29691	
2246	86184	
117062	86417	
14263	6308	
122628	73628	
146325	42601	
16789	82289	
192771	63925	
126454	49812	
187263	12501	
68035	18715	
25653	42955	
16026	6368	
175022	53723	
164573	25699	
116453	97138	
120277	10970	
112826	72212	
75252	79734	
40832	30016	
63539	11124	
145521	82178	
104282	97180	
90497	44726	
132510	81241	
107023	75444	
68388	44693	
105912	58556	
104612	48017	
59206	89630	
18409	97918	
15878	64102	
146036	91163	
152695	85539	
196736	76427	
52446	81331	
74145	690	
180151	88461	
119366	40396	
53702	57194	
46237	81194	
97803	10640	
22357	70857	
151379	79389	
19071	97201	
55723	10508	
192718	39880	
169392	69607	
152317	58448	
22274	37226	
79695	61764	
77847	94735	
189298	67658	
108971	6876	
17213	60564	
90197	69349	
94552	17273	
82293	158	
145083	9804	
16714	8194	
138703	54070	
57312	34297	
163760	51317	
130022	94185	
45076	59823	
52830	84892	
146821	62228	
121581	3658	
20746	14800	
79186	68291	
161508	52970	
90163	49659	
9652	43837	
31187	45394	
164602	88432	
80737	66719	
94584	82803	
161514	81912	
60533	41368	
17325	90561	
24221	50060	
198799	77135	
190789	34065	
152165	35287	
781	78201	
40495	18071	
106654	11681	
103909	87681	
174675	72936	
74792	70528	
178741	26218	
71707	61192	
62430	74333	
146891	42974	
95934	26375	
133641	40001	
90876	88954	
20505	58708	
141556	45037	
54659	54794	
163551	94233	
22726	83180	
84432	88653	
84908	26921	
193435	58798	
86649	57659	
976	99630	
127933	49874	
151461	25671	
27785	52383	
195314	42037	
51134	86143	
82325	28685	
20481	43714	
77173	93118	
63690	49847	
140452	97443	
199388	66326	
57054	48801	
68879	47977	
58734	63459	
197321	18968	
140848	8720	
78923	38160	
74481	86470	
189159	50383	
58546	69621	
52944	61070	
125516	98522	
170186	35083	
92909	36630	
30080	99122	
27776	45899	
82100	47336	
125611	79219	
83536	27412	
79346	21468	
147484	87978	
175225	46212	
59977	46837	
164902	85708	
163498	49697	
33957	56412	
128770	88866	
54725	77748	
26808	77476	
177407	94026	
51559	13808	
82903	93797	
180818	62519	
119388	30837	
196277	81502	
187337	16556	
40374	31494	
121422	88893	
49210	55063	
24040	80336	
24277	55337	
109421	68447	
44697	97775	
80484	51472	
185743	5536	
165392	20527	
35204	95811	
12878	5990	
82362	73014	
9748	61404	
190656	5851	
55001	41032	
97052	42272	
182931	87729	
21668	138	
180764	63908	
86892	89597	
198958	4784	
112729	58890	
120781	71009	
94228	11093	
199300	21687	
144090	3553	
171399	7202	
143793	43835	
86647	29148	
49973	94208	
75781	36323	
160081	58028	
31598	98514	
40329	70240	
199652	97180	
193459	55247	
113805	62308	
187398	35333	
67172	97147	
131466	54772	
45438	29367	
120943	99869	
115495	54924	
102202	13784	
159723	87753	
167770	5983	
136560	30706	
22041	75645	
160512	62198	
15150	17486	
52453	51532	
3183	20275	
127085	56399	
78435	74326	
65997	29747	
133557	78324	
192034	45442	
16133	42091	
190738	45112	
99353	25121	
23889	81079	
81777	47566	
188544	7240	
131384	8072	
75248	23855	
2774	425	
36164	5161	
1186	4351	
92147	14149	
190517	40560	
148973	38460	
68570	30535	
30741	80622	
141729	85055	
54125	43451	
59219	76811	
29392	92026	
3967	49504	
176792	5369	
155827	85472	
6751	17682	
166727	79556	
19811	1159	
98451	25189	
136259	7098	
11776	28935	
144294	14379	
40060	8322	
154619	13838	
146247	46414	
29274	65768	
62123	72106	
152841	1830	
121224	26665	
150107	16250	
126861	68250	
142452	61715	
183939	24051	
176231	62136	
62787	91929	
89728	99905	
178440	84015	
6301	51731	
73439	80600	
41463	79445	
50043	33930	
31999	84019	
86245	38769	
121763	60111	
92112	48733	
13231	97278	
88970	69738	
164560	29254	
162703	6090	
187829	81202	
75512	11249	
145102	97040	
24721	31548	
174710	72520	
198087	41790	
166189	38521	
48576	14953	
109950	81425	
80325	94582	
156480	12520	
34394	95569	
161271	96698	
13615	39811	
190234	50143	
17647	6397	
188271	51241	
39285	56831	
164371	34330	
90590	51298	
152406	77439	
28665	48104	
102338	63500	
112795	86238	
138172	49525	
7504	83594	
198212	53607	
188524	88311	
36311	11873	
36159	60059	
167988	56050	
10854	23745	
196411	56080	
73278	631	
99888	15698	
161972	43702	
94559	7019	
74872	1705	
118042	27044	
22800	33117	
26846	50740	
147401	77796	
89108	75646	
39176	39941	
2739	10471	
88382	14339	
159618	883	
66362	12008	
118843	67259	
145048	74799	
165195	85965	
39895	7019	
103735	81889	
1352	66710	
77464	63987	
64035	72666	
19527	41089	
89460	94806	
38483	4322	
47346	79694	
10159	85313	
6768	40082	
129321	16406	
116205	72136	
26453	17151	
158918	11736	
101320	8576	
191115	71829	
81600	31252	
132398	16707	
36705	92238	
109591	86217	
168986	23825	
86421	68405	
139110	50504	
189552	47878	
175023	1058	
167194	36730	
149133	35438	
103492	20724	
17835	61327	
191756	65769	
178506	13981	
7571	31560	
123103	89784	
190445	30468	
61528	6761	
95858	35871	
5437	12278	
77041	16852	
6193	46978	
140292	50081	
149847	31167	
46335	20335	
148049	70385	
17026	97152	
91299	19168	
58222	60116	
173302	40377	
67444	46712	
49017	78978	
112073	68236	
157794	12376	
84278	72238	
164114	9159	
123659	13096	
29911	52229	
47155	94355	
43851	15627	
95011	55431	
124633	10289	
99309	14624	
167263	69125	
135985	37486	
15663	23080	
172338	43225	
164592	5957	
181446	65391	
172770	719	
185640	89708	
121599	44117	
184424	21957	
52540	39173	
130945	73329	
84015	58011	
116235	47508	
5194	20387	
104327	15177	
53829	87635	
55000	46667	
47898	12734	
33233	39264	
142122	17814	
73961	88451	
190909	45889	
168587	91180	
44327	60471	
31178	86366	
175493	49045	
60210	96589	
56487	65313	
177210	94538	
165448	29371	
59541	3181	
180984	79164	
181351	85566	
66203	74862	
99861	93184	
191242	53288	
151925	22906	
2391	29796	
163365	33026	
7469	27486	
156727	98824	
56342	1323	
187274	33405	
157591	72404	
175092	86527	
95862	17262	
146843	48226	
92444	97079	
95971	33084	
192276	67310	
173441	67340	
175155	911	
70446	80008	
722	35243	
100728	48707	
115319	1824	
56690	54615	
172242	30426	
191372	56660	
127075	92901	
81981	11269	
199673	92878	
153116	68379	
124372	55637	
53455	97176	
11180	84561	
162842	29434	
61771	70848	
133465	60547	
32981	50473	
129737	16129	
137320	14544	
86272	92126	
