228360	11834	
350635	74178	
158058	13951	
321867	44200	
352451	25220	
256454	34516	
148979	77768	
59628	39166	
360443	976	
270139	98106	
194240	49592	
99371	74009	
309471	38499	
135955	29896	
348839	23699	
192059	77750	
300983	62516	
132863	70868	
308405	60499	
213404	86229	
133032	10349	
61466	92596	
338803	41218	
42582	49396	
286319	90632	
105515	91618	
233891	15899	
269501	12791	
245411	75122	
9313	62683	
352770	54285	
297900	65635	
124916	62954	
303383	65627	
88837	96727	
379468	36606	
93808	37634	
288655	30306	
8861	91501	
35916	38609	
253115	11133	
221625	94321	
173557	70577	
363943	54149	
12883	29871	
383979	33613	
354608	26010	
274019	28969	
195796	19872	
388519	17499	
32557	23696	
371662	71305	
231983	35816	
224602	41474	
111813	70029	
317889	17432	
211186	46132	
124953	39755	
99977	33661	
262878	30983	
387333	56831	
205027	88516	
39174	24830	
87124	90571	
326505	53145	
100579	78712	
176642	73728	
77847	75290	
192376	64035	
45229	13496	
19902	94406	
347946	9902	
358442	56273	
98302	1364	
235827	3235	
214230	17216	
150092	92198	
352767	44930	
243031	1693	
200050	56429	
248776	53658	
295424	48086	
93015	93229	
88731	64532	
214881	10583	
390590	45064	
216796	46717	
13562	47062	
298101	96887	
208031	87025	
262216	16232	
136067	61748	
368059	30600	
264946	75917	
273656	50876	
250290	9716	
355333	63591	
90289	38361	
377857	27610	
11469	83708	
152573	84136	
30016	64214	
6900	13845	
288806	31445	
356968	63628	
262573	36644	
213915	7406	
238808	45096	
225640	99400	
152944	48743	
33340	62206	
98567	32132	
40755	86372	
371114	8709	
250067	95436	
363298	24534	
163935	6585	
72039	26886	
209113	34226	
326306	14254	
93464	38674	
209373	68434	
143873	1404	
229194	33248	
121829	54571	
335533	49590	
165751	19816	
94310	5088	
248296	75669	
260127	58334	
288033	46438	
77582	83300	
122908	63759	
264679	83100	
104544	33112	
113762	59782	
362391	1358	
50404	79199	
160461	6771	
15821	39743	
254151	89013	
232029	30428	
141822	5596	
394819	72813	
284599	32029	
52804	68905	
330176	94284	
171652	44717	
55880	90446	
276981	23644	
1372	17100	
211033	6176	
285818	21123	
79733	58703	
332115	53753	
131028	99434	
16802	46090	
291252	70847	
302884	85664	
337810	87182	
54835	47745	
351565	60904	
128259	64034	
379897	1171	
227319	13306	
118083	94378	
351777	67857	
353660	97089	
268117	31255	
188740	92647	
150248	88753	
170708	1412	
187530	45613	
161639	33122	
373949	17879	
96582	43399	
267633	43013	
352495	27744	
44350	99885	
363105	49242	
186941	97270	
286599	7402	
71556	66187	
104254	42381	
62396	86828	
60677	45129	
274016	79871	
332224	51858	
59539	65988	
131753	95752	
203422	40486	
25044	1182	
242182	97485	
8668	69334	
289862	36656	
268591	54343	
200110	96999	
294003	54432	
58968	47999	
333844	82407	
15682	66951	
32876	31610	
218893	24391	
323085	10519	
264017	87857	
128302	82135	
303771	16399	
234415	13140	
34180	93244	
117578	88940	
171759	64271	
230104	43550	
3294	95473	
249149	80561	
287345	5072	
271218	66899	
369277	97708	
331949	87711	
392517	20174	
14895	89816	
137688	42969	
49962	18642	
255111	58616	
92492	69488	
135040	34935	
132332	85735	
229899	57870	
353104	82914	
277345	65880	
118681	31295	
293156	37858	
29388	51894	
348544	17502	
9341	24730	
190684	40887	
369946	80408	
279100	26431	
327889	413	
356918	11269	
289183	2772	
318862	48610	
246006	77932	
134385	15378	
243594	66615	
282315	86048	
397625	39855	
205125	32953	
336533	94900	
144350	97699	
366223	3025	
91557	5959	
62145	55740	
268176	30537	
120151	6683	
277244	28152	
90011	39748	
346306	4897	
370845	90781	
288498	11646	
149371	23298	
239023	59820	
354002	55045	
19751	27194	
274881	70000	
320429	87421	
129686	22918	
159092	3424	
21528	15623	
258154	58329	
132849	74770	
266414	72311	
123189	98821	
136368	75607	
219539	56928	
42596	27350	
248599	17895	
39459	90977	
171033	78566	
152478	98312	
173126	95663	
53887	64593	
34632	98878	
79262	25736	
189461	63518	
363484	24148	
275153	68869	
284576	84165	
172897	18266	
274924	45482	
383246	97975	
195355	94463	
67153	19689	
224057	47747	
226881	71828	
31486	56679	
77846	33428	
176489	45731	
356953	71358	
121846	60355	
211882	88261	
269179	68510	
326573	62232	
362917	48679	
367762	42600	
274825	71836	
228032	67464	
258793	47292	
275998	35053	
167686	45270	
39294	43285	
236317	30908	
258342	32004	
147199	65494	
85115	98121	
165840	40467	
147020	77599	
338012	27259	
368952	95919	
107665	255	
132158	27155	
292893	86770	
388063	27893	
243365	93873	
217330	53590	
16158	71485	
398724	68779	
330060	19946	
155881	93186	
370773	67823	
293987	36066	
254209	83198	
92910	38064	
204561	47758	
63398	32686	
223288	61267	
277974	68094	
343738	96336	
128158	87268	
319392	40098	
94400	77193	
384277	10845	
199047	94300	
83553	8213	
370132	66835	
353279	48595	
240710	17007	
77660	8071	
76549	30301	
67119	8412	
12076	56633	
364015	14535	
277457	46861	
388726	69433	
1201	53335	
220592	52436	
206461	29801	
116991	46042	
5819	20810	
196911	79937	
355419	49434	
101777	11747	
193623	15826	
2230	22834	
201221	8842	
33738	52521	
212092	82452	
51722	64157	
94753	51013	
190947	76498	
342221	63700	
189353	6090	
47388	13595	
364912	75800	
307669	87835	
107403	10995	
19569	11708	
160927	24102	
103370	12593	
146018	75076	
269921	44634	
333429	60057	
310604	95971	
271196	10171	
376506	45962	
59798	50623	
126500	33630	
260317	37160	
34963	33314	
322940	76091	
3336	90065	
283976	61838	
348939	15356	
108220	1886	
54227	94223	
46901	87552	
30478	21201	
112326	15535	
188495	18762	
219193	78852	
292370	37567	
226979	98468	
93292	14329	
191395	67667	
398163	46883	
330423	26470	
204551	92722	
22586	31574	
37917	7903	
122622	14193	
375846	70224	
364930	24714	
118784	42485	
229584	30160	
141496	38637	
127094	34141	
345243	51049	
297630	82661	
219096	83368	
329292	12558	
368083	4290	
89140	81726	
361992	96289	
142646	45840	
111898	4776	
95479	81665	
269816	93399	
390173	10247	
270890	18087	
391078	45600	
342718	15152	
88294	62952	
82377	51691	
132891	53989	
9372	82065	
322478	63357	
257669	76290	
271753	6759	
368703	49057	
137103	71231	
350967	84092	
11069	10354	
241915	76394	
203483	26745	
65921	58318	
195422	6499	
200722	30872	
312029	54187	
245393	83754	
73006	91561	
150508	64887	
354205	51908	
143198	55015	
149960	91365	
55774	27288	
289050	7	
143527	70559	
305890	88106	
220261	49676	
9999	66406	
356089	30283	
1418	65565	
366313	37767	
159920	37161	
351975	49289	
242795	5333	
318588	30398	
121068	41704	
103761	97238	
96775	62843	
265498	44937	
9258	41228	
340640	62900	
246651	97867	
395497	46177	
89102	94674	
27525	7429	
27968	90097	
336760	16674	
180018	50215	
134719	5165	
63077	64845	
246529	66122	
33519	33900	
262484	3059	
173912	74735	
116776	32887	
223892	16755	
354772	83104	
54300	11770	
44987	11021	
4523	17727	
146330	45533	
322578	52036	
54001	26221	
356280	63080	
193420	16345	
211762	41268	
97069	5759	
176379	29844	
218456	39137	
262480	46211	
197051	13160	
397610	32863	
128439	40262	
195801	85787	
46351	72500	
161722	44691	
104620	39578	
395029	86746	
89610	21421	
235413	14960	
155459	29266	
143716	73776	
28726	34913	
291299	46661	
294868	79108	
75011	77596	
346503	26271	
225091	85652	
161727	61514	
21958	31378	
291353	3546	
7184	88273	
366254	50462	
39773	98839	
252662	59844	
374814	75555	
100568	83227	
154641	51107	
202191	90932	
304763	20161	
381626	6786	
63621	32893	
205248	18976	
59825	78550	
111581	4881	
307575	42434	
374670	95395	
196992	25534	
63509	83661	
136062	89567	
151658	22743	
264102	52614	
191806	74585	
291147	66513	
59564	47740	
161688	77167	
143231	69244	
93162	12908	
214426	54351	
207560	55370	
82696	75679	
235775	80976	
113825	19859	
119902	64380	
211669	55980	
273291	31253	
48536	31307	
265857	71484	
305514	95440	
372135	4256	
313218	25597	
349837	29744	
101014	9048	
174021	82795	
49481	47664	
309852	47347	
388274	22935	
386548	99904	
144005	91214	
255103	53841	
21729	75870	
84890	95998	
146613	55842	
102916	70377	
267471	86755	
368953	66770	
258435	85851	
268207	87914	
102644	30010	
363692	37375	
125570	89991	
290370	99254	
206160	21150	
118505	42742	
45936	61976	
88247	81825	
314670	31976	
76606	62238	
207094	21986	
142850	337	
386147	4342	
333333	33389	
108261	85210	
267985	12512	
345869	25733	
342450	53580	
33272	83160	
176845	62325	
35670	66647	
387569	80438	
264982	69237	
243929	69486	
70320	95246	
345098	13944	
297614	93485	
79951	71737	
112279	13742	
167759	8787	
223194	96766	
351944	66390	
305876	90750	
274154	789	
111839	44199	
300242	33558	
31543	61159	
144417	74211	
210473	85961	
292793	16606	
157658	76435	
339988	97554	
269361	50121	
167232	9252	
42722	79727	
209019	88520	
177560	43371	
1127	9552	
86078	45385	
243050	50879	
272875	55704	
253220	7100	
226024	24465	
81422	42754	
182750	68120	
375084	45460	
134305	956	
319982	55182	
249875	27736	
42153	2423	
50614	21180	
119596	94162	
320722	93989	
172546	25331	
86975	75912	
73796	31694	
325072	83823	
95000	43084	
126172	43322	
380362	73719	
47722	55847	
215173	62997	
162040	4524	
397741	50161	
82664	69760	
36956	44564	
112648	75065	
345080	45651	
309564	57937	
307822	37666	
283978	55746	
62093	98470	
51266	44048	
111745	48552	
97416	69574	
173162	1190	
768	76088	
338072	85027	
71380	93319	
231653	99679	
196965	89892	
351920	38337	
26187	76716	
228465	85008	
266635	60337	
131070	12257	
186836	98265	
88537	61259	
335606	34623	
292531	90294	
391520	1720	
334210	84050	
383828	11856	
73146	82500	
313257	45075	
22699	54459	
289724	11687	
160374	20481	
274421	98262	
188589	86317	
262385	77098	
341382	30581	
109905	7025	
57532	99488	
43038	32224	
244483	3418	
360792	48372	
342310	79265	
173594	38387	
312638	55196	
139627	58321	
158224	96235	
143395	57679	
125700	55097	
348663	21630	
191934	18958	
23076	73120	
327259	16961	
258612	57615	
239562	99819	
167152	40792	
154308	66422	
131171	78943	
335849	16053	
202758	64262	
308345	41965	
5773	55144	
226219	4273	
233933	58783	
86574	11499	
102344	18725	
19385	46166	
75351	14488	
222801	18377	
173938	11479	
203927	30190	
377503	18985	
123595	53776	
279797	87037	
204897	36050	
107084	1067	
335678	27581	
219780	86809	
211087	35922	
74606	84314	
270534	25085	
227546	15250	
342707	44138	
338494	32948	
7867	71922	
262271	59500	
134711	69869	
304479	93496	
303339	91467	
255108	22833	
94753	94110	
303649	7208	
32353	86127	
60867	40075	
27216	10801	
204730	75942	
155683	81139	
279586	79942	
367038	70926	
65933	98970	
62573	77822	
32334	81202	
242877	75694	
205413	83689	
231160	2636	
1410	7359	
11836	30747	
327608	92959	
204471	2760	
344895	79072	
164865	10900	
226789	47526	
264470	61519	
93331	97448	
210159	92358	
19960	79788	
300347	54451	
315604	86543	
176063	40787	
302819	81281	
51399	74422	
391396	32108	
41031	86991	
316484	34261	
88979	66602	
146156	26236	
143032	64189	
88484	78206	
20085	97943	
362018	48378	
335193	23158	
330291	24272	
6266	37269	
113925	85892	
88015	67457	
136591	72162	
276267	49485	
12189	24188	
399959	56284	
38523	78575	
301770	42011	
195262	71268	
190983	13329	
315050	34898	
69524	22734	
156867	74880	
352786	90497	
331123	63592	
101118	25158	
245076	60855	
76803	19996	
137371	62321	
207865	71445	
264994	43986	
221054	46086	
333969	61359	
223919	9086	
251560	41147	
351236	33300	
2858	53446	
152901	40633	
380265	84223	
193069	96396	
118507	73306	
365465	1516	
182838	97868	
31725	91656	
348477	84275	
152196	4050	
10727	68499	
301393	11123	
282168	98267	
91799	51736	
118942	30886	
47681	68713	
112346	52958	
35679	67258	
21385	41658	
196157	6331	
355407	2184	
151074	6506	
327711	6278	
96162	64105	
103592	20170	
214176	20617	
383967	39874	
333156	78085	
134437	2422	
274389	47692	
17942	77097	
238675	85462	
5870	37726	
343731	21335	
330903	64822	
190680	63730	
226003	76920	
372458	14885	
39426	60842	
142902	19426	
249233	70812	
62626	36381	
120191	63140	
385483	9281	
387213	79299	
3517	55134	
186754	59591	
188110	9341	
368536	87050	
155671	14388	
300038	7415	
123536	69044	
270379	42764	
200263	81343	
234708	68955	
112573	42712	
75818	12427	
163677	9235	
62011	40220	
197786	74091	
206499	97640	
127780	1266	
20311	78500	
254150	11715	
290317	12518	
199903	65267	
203979	97248	
310394	82822	
357771	61802	
53005	60606	
343048	58526	
99147	8015	
160809	79229	
100518	16077	
120838	83951	
259045	43015	
239771	1480	
250205	2093	
270984	95909	
175823	396	
98434	19542	
227166	8378	
304346	43446	
88363	75116	
1832	79861	
206991	76806	
315156	72343	
149492	58666	
116672	19252	
92368	32145	
93653	52032	
116799	24120	
313769	16454	
238652	498	
205578	98286	
82940	72027	
16426	72830	
67688	77676	
30502	50844	
322101	69962	
98101	69297	
53665	16665	
203881	56040	
224459	20015	
272933	90454	
101679	36899	
4380	44628	
151998	18307	
21633	99112	
105494	33637	
391249	43554	
99	87925	
391737	96930	
383953	69902	
152612	1654	
246701	81476	
189029	56769	
277015	6557	
397822	45016	
92262	88288	
291979	64678	
140568	70053	
285902	5551	
220020	4396	
94040	44017	
310975	71466	
117584	27078	
124951	27774	
331747	15302	
89839	79810	
335432	44330	
127527	14205	
249326	10539	
41926	13365	
329285	81417	
248791	51874	
169894	73767	
165471	65117	
264672	68852	
106615	92087	
274144	52101	
348425	99046	
367740	66877	
116907	99482	
242908	6222	
98067	2062	
265605	18873	
227894	87802	
49796	76274	
106370	29222	
365747	50207	
188468	57912	
156587	92479	
269142	85902	
42566	27239	
399065	68263	
398543	40455	
356939	4572	
58441	24108	
243764	61485	
94680	31807	
352275	1333	
377936	52874	
189936	9599	
241497	27098	
275358	96402	
226619	39647	
102031	44008	
108108	17	
264659	87709	
259315	13197	
23215	65890	
294616	29725	
230358	94832	
10794	75478	
273351	33914	
386572	34811	
220098	18268	
118685	44926	
192488	4208	
167458	76615	
211438	48799	
234451	90029	
55677	27828	
143807	78369	
46634	14188	
154076	83690	
195725	73418	
83887	38346	
88320	63559	
357268	20928	
302966	36678	
221739	23015	
68981	9062	
295263	37020	
20273	25616	
296596	71581	
274375	60848	
73196	17772	
182675	193	
117430	87378	
260782	20769	
125813	82977	
191239	83140	
189192	39922	
294556	90980	
130427	45133	
388566	71125	
69225	21383	
239487	71831	
61067	88774	
77409	8069	
316002	16736	
379004	31274	
82813	9537	
123619	8755	
276711	45802	
5427	82815	
156337	96439	
26673	98291	
242199	25561	
349823	45323	
338770	28738	
140667	41195	
200058	31936	
117685	6611	
168469	58880	
181386	50385	
230976	26452	
351457	21456	
126328	42639	
177282	41390	
155142	87212	
186638	64939	
368645	13327	
58527	11805	
298513	63939	
219516	62689	
285966	62467	
21881	52747	
291858	57620	
233961	9311	
326128	53807	
279361	88121	
272482	45021	
238155	79558	
258642	8186	
267395	3957	
99397	21884	
72594	40456	
262372	45933	
180964	11108	
218537	33620	
84968	81704	
82850	82035	
196708	70619	
343781	17545	
250226	21310	
257169	85590	
283290	1056	
161404	75519	
76685	4816	
320638	44168	
220028	14125	
214489	91774	
3475	88346	
84548	75927	
155158	85389	
206866	65680	
362134	72902	
68228	2166	
144591	17373	
258088	62689	
337057	58292	
10731	60410	
358186	41228	
249410	75422	
354044	77459	
316785	71258	
307840	36730	
111863	78646	
216934	24005	
179350	58990	
70216	28092	
215554	80603	
27610	6527	
153254	22353	
196304	82614	
382989	62849	
104653	12965	
90739	96383	
329218	43455	
147433	48222	
312299	47026	
118047	54935	
253986	71680	
387793	76360	
243551	25742	
305873	36505	
204557	92820	
207789	33593	
193801	29525	
176508	64424	
15353	55753	
256714	12302	
378439	71606	
358173	37544	
327481	92894	
248996	65315	
156079	53617	
231931	53952	
102904	97858	
10397	45240	
3408	9528	
382055	5529	
349690	7995	
85445	17679	
311542	82862	
131707	94	
35424	20284	
392722	23050	
222821	18954	
212189	78810	
234466	42380	
6567	67537	
89243	91188	
130554	46076	
16148	22406	
149518	32490	
323600	34087	
134989	34197	
54563	28563	
207871	13599	
385398	44365	
191639	10327	
344727	4209	
302617	36795	
162426	75174	
97574	89016	
118033	84911	
237350	15212	
373507	34592	
96784	38285	
306188	65870	
82521	58338	
218480	86943	
322678	78799	
244893	50241	
11024	11950	
151004	95542	
386500	65496	
206259	91981	
25619	59076	
353371	21164	
225645	77638	
48857	74025	
65749	66905	
165308	10552	
112049	21527	
140530	20031	
277552	68228	
296518	68101	
164056	50059	
148602	40681	
199595	96576	
316029	46638	
260213	22885	
312393	8948	
128437	92008	
348251	70402	
301349	59593	
159312	54047	
91496	39386	
72729	50625	
393040	93599	
367451	12668	
69064	83444	
362597	54684	
209636	81102	
163535	49518	
355844	53050	
210347	2008	
50335	79585	
257131	52841	
164529	76621	
29391	65611	
100291	31013	
82824	85397	
383764	47252	
276206	17021	
39265	61160	
299483	4747	
394454	66839	
41250	77672	
249361	26363	
96687	88181	
56015	5694	
336317	1976	
194997	4369	
189870	77650	
32701	31894	
186762	54668	
382779	8509	
301079	12463	
97163	23755	
151056	14194	
13146	40695	
182022	49262	
170125	56175	
351952	67022	
195665	47735	
196656	52098	
268864	26865	
259076	52179	
247084	63320	
108838	10065	
347916	36102	
329568	38503	
359681	63062	
122639	95728	
379139	70340	
304723	5987	
245421	5904	
85104	82506	
165153	61633	
87108	23345	
272921	44230	
88421	81849	
312715	76664	
349782	33164	
231800	8091	
332262	18315	
46034	55811	
309798	67426	
295304	51987	
20357	33629	
70319	38337	
232202	309	
324046	3222	
349484	40515	
114374	45393	
138321	56085	
363868	90891	
239713	66718	
127333	63957	
316039	28295	
393229	84957	
125572	62627	
396995	66224	
212143	44033	
392901	27289	
98317	50554	
92483	55720	
153481	41259	
359346	93645	
223184	77116	
78128	85508	
312779	17438	
109583	1099	
107706	83412	
220673	5133	
268906	48264	
155358	79459	
59155	49023	
288404	88369	
390480	3462	
220971	43980	
117563	74571	
215027	86011	
18212	83241	
298061	48219	
15854	39867	
23188	36316	
97927	86417	
72102	98121	
119170	15552	
232338	55109	
329939	24852	
301024	14544	
20262	97441	
215671	81162	
119772	87671	
385711	41006	
87843	63060	
123508	15903	
357808	25363	
380947	2529	
112796	65826	
152228	89502	
163416	46769	
79508	79241	
367439	71846	
270030	83231	
